PRN#;G01;;;;;;G06;;;;;;G07;;;;;;G08;;;;;;G13;;;;;;G14;;;;;;G15;;;;;;G17;;;;;;G19;;;;;;G21;;;;;;G24;;;;;;G30;;;;;;R01;;;;;;R02;;;;;;R07;;;;;;R08;;;;;;R09;;;;;;R11;;;;;;R12;;;;;;R18;;;;;;R19;;;;;;R20;;;;;;R21;;;;;;A(t)S(t);S(t);Wtec(t);Sats;Wtec N-E;Wtec S-E;Wtec S-W;Wtec N-W;Wtec NW-NE;Wtec NE-SE;Wtec SE-SW;Wtec SW-NW;
Time;Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);;;;;;;;;;;;;
2022-06-20 01:43:00;43.56595208901003;82.96034670907932;69.7115324115499; ; ; ;;;;;;;35.76767640746145;82.84310416379272;152.0539597126949;0.1667270043612561; ; ;;;;;;;41.14445169865607;72.16709772682185;256.5897970978732;0.03250056787863542;0.031261373553833495;0.45932066266607097;43.148721079473376;79.40433595985348;42.860142006311776;0.0009947302556341242;0.03375560139183828;0.45932066266607097;45.06264743221507;66.53205836411624;290.795221411019; ; ; ;42.02408056679631;77.57606741398621;238.38263071368584; ; ; ;40.583018786297224;75.64359676286871;229.91977691782634; ; ; ;47.19030880478088;85.53122830608557;43.98893253825354;-0.018064115024124305;0.039772008498580175;0.45932066266607097;;;;;;;39.79228918638182;79.56238971426134;163.41505982522176;0.09470748286636166; ; ;41.39769604062849;57.87073860590726;273.0187691098751; ; ; ;51.67417230851432;68.00888103511424;325.87832349385917; ; ; ;;;;;;;;;;;;;38.79099103182844;86.2873342523115;119.38140413616426;0.013923318953377617;0.0840920326597188;0.45932066266607097;44.75192042178229;76.40504898772308;326.8203753876689; ; ; ;;;;;;;;;;;;;52.861471560524755;87.67471564500265;27.333108975510708;0.03620427021241812; ; ;43.21653385861739;80.08369374299782;56.037628660838585; ; ; ;39.43243735334998;77.7628184629648;191.06107576465922; ; ; ;0.08675695348191667;1.8372826506642839;0.04722025402599269;4;0.03676380494520923;0.0840920326597188;0.031261373553833495;;;0.0840920326597188;;0.03492966114808398;
2022-06-20 01:43:30;43.585072320949855;82.96090706173023;69.40818047815294; ; ; ;;;;;;;35.70109158019324;82.87223379690052;152.10696688194355;0.18734078578070523; ; ;;;;;;;41.11917363174155;72.14792541397793;256.3610755707088;0.0542310836552069;0.03055744759562297;0.44773576836617346;43.14427605760385;79.42091765286183;43.57876704240887;-0.048746179064657724;0.032668126708331614;0.44773576836617346;45.033602162816535;66.49856541133818;290.5825055490879; ; ; ;42.03616906782887;77.58491663778453;238.85222199726903; ; ; ;40.60319363247982;75.6561430603204;230.0935778002203; ; ; ;47.22790161932364;85.55925630385151;43.85687688452984;-0.03001033043731738;0.044307901598696374;0.44773576836617346;;;;;;;39.769695410747914;79.56895181973412;163.44245484302593;0.08372286472773283;0.1480542811627989;0.44773576836617346;41.32341420134228;57.71144303846179;272.8306046329785; ; ; ;51.65244317734412;67.93740659513969;325.64319800095217; ; ; ;;;;;;;;;;;;;38.74033647328708;86.32920678579933;119.57282533117056;0.02400660312070535;0.0889832294353561;0.44773576836617346;44.738056438475496;76.43116396623003;326.9750820244655; ; ; ;;;;;;;;;;;;;52.97760809468408;87.8031946492505;27.327629961705753;0.038933484683826736; ; ;43.233577852503416;80.08738580439557;55.50317222942668; ; ; ;39.46206260990375;77.76413178221215;191.14418379426982; ; ; ;0.15427675539762872;2.2386788418308674;0.06891419730016118;5;0.038488014153514;0.11851875529907749;0.03055744759562297;;;0.0889832294353561;0.14805428116279887;0.035844491967550324;
2022-06-20 01:44:00;43.6042280005044;82.96160255772556;69.10585183667514; ; ; ;;;;;;;35.63366591428706;82.90170512467813;152.15950032708147;0.17877024459708757; ; ;;;;;;;41.09374639163596;72.12857564036597;256.1332486336348;0.06995273015040482;0.03137899549525353;0.4361791760697031;43.13977542543007;79.43749047878887;44.29152069210508;-0.03050381603527086;0.03210732073084301;0.4361791760697031;45.00451375354119;66.46467406954386;290.36996789359597;-0.028947078809444804; ; ;42.04821181715711;77.59379139834448;239.33237798697695; ; ; ;40.62324364496093;75.66865294797184;230.26848356107226; ; ; ;47.265808219562906;85.58776112264927;43.72592893834678;-0.026078386259797526;0.05142566139890157;0.4361791760697031;;;;;;;39.746950143662005;79.57553714505701;163.46982594684147;0.09835122400844654;0.14803292950067543;0.4361791760697031;41.24794714755638;57.55092823630104;272.6428939355402; ; ; ;51.631024894873036;67.86526715466586;325.4081334960391; ; ; ;;;;;;;;;;;;;38.689093846374114;86.37144310126531;119.76353145526315;0.06639157281439267;0.09271556841152433;0.4361791760697031;44.724193693444946;76.45705948806862;327.1298072033661; ; ; ;;;;;;;;;;;;;53.095165219246155;87.93451501582764;27.323144688398138;0.01885979540744165; ; ;43.25064679424115;80.09117875302157;54.97846844464111; ; ; ;39.491449940274066;77.76544873554964;191.2280245086555; ; ; ;0.15513169318037376;2.1808958803485154;0.07113209510743958;5;0.04176649106487229;0.12037424895609988;0.03137899549525353;;;0.09271556841152433;0.14803292950067543;0.03830399254166604;
2022-06-20 01:44:30;43.62342028865179;82.96243393454075;68.8045687678725; ; ; ;;;;;;;35.565385900686714;82.93152307619249;152.21156037722585;0.1763433328625883; ; ;;;;;;;41.06816758778288;72.1090473060161;255.9063154715184;0.04887403183560579;0.032717946821859675;0.4246571438752585;43.135219151984764;79.45405450809935;44.9983788769592;-0.04829489320709257;0.03174794060526243;0.4246571438752585;44.97537898872016;66.43038259551817;290.1576135175341;-0.014045260676795124; ; ;42.060209091964346;77.60269199156967;239.82349649184064; ; ; ;40.64317018180881;75.68112728365038;230.4445058634008; ; ; ;47.30403298528829;85.6167497124045;43.59608622603111;-0.02629210288815642;0.05767161922339691;0.4246571438752585;;;;;;;39.724051479658485;79.58214639272515;163.49716837650675;0.12889408347763265;0.14925452368025963;0.4246571438752585;41.17127725256901;57.389204025327594;272.4556322119876; ; ; ;51.609912835095145;67.79245248266616;325.1731382704043; ; ; ;;;;;;;;;;;;;38.63725332196335;86.41404841478575;119.95352479601209;0.0784986210078138;0.09804781573495933;0.4246571438752585;44.71033223543303;76.48273755158887;327.28455561965035; ; ; ;;;;;;;;;;;;;53.21414915392533;88.06874252722895;27.319647210965424;-0.0028210115648574785; ; ;43.26774146444843;80.0950733506247;54.463425980774765; ; ; ;39.520603077552344;77.766769814427;191.3126054627026; ; ; ;0.15688526986399143;2.1232857193762924;0.0738879692131476;5;0.04470977991432967;0.12365116970760948;0.032717946821859675;;;0.09804781573495933;0.14925452368025963;0.040712502216839676;
2022-06-20 01:45:00;43.64265035217916;82.96340194718869;68.50435320699651; ; ; ;;;;;;;35.49623784597054;82.96169262162822;152.26314733985436;0.1632060952245471; ; ;;;;;;;41.042434800097254;72.08933929689876;255.68027511072825;0.032768509848178695;0.03389834349159659;0.413175911166535;43.13060720492703;79.47060981283377;45.6993224464342;-0.03722387623376022;0.03285430583597109;0.413175911166535;44.946194635116925;66.39568921570981;289.9454474245677;-0.002374563887414638; ; ;42.07216116482061;77.61161871207025;240.32599377782634; ; ; ;40.662974579904805;75.69356691520483;230.62165659323975; ; ; ;47.342580350461205;85.64622915884182;43.46734622082174;-0.009411855077583908;0.06351773466811324;0.413175911166535;;;;;;;39.70099748376203;79.58878027369994;163.5244774655467;0.12429479785539144;0.15038202505929968;0.413175911166535;;;;;;;51.58910237944368;67.71895224021642;324.9382205626839; ; ; ;;;;;;;;;;;;;38.58480489010187;86.45702798863104;120.14280761556404;0.08426111393688807;0.1028651834072599;0.413175911166535;44.69647210924965;76.5082001319549;327.43933209660884; ; ; ;;;;;;;;;;;;;53.33456531158897;88.20594434777655;27.31713165809265;0.00992758939393834; ; ;43.284862646275585;80.09907037155357;53.957948354125634; ; ; ;39.549525687210085;77.7680955048586;191.39793442768737; ; ; ;0.15846023071398205;2.0658795558326752;0.0767035184924481;5;0.04818602025204216;0.12662360423327979;0.03389834349159659;;;0.0678597446216155;0.15038202505929968;0.04870803907985491;
2022-06-20 01:45:30;43.66191936389594;82.96450736844676;68.20522673714017; ; ; ;;;;;;;35.426207873158056;82.99221877099436;152.31426150087162;0.11578118923097769; ; ;;;;;;;41.01654557847118;72.06945048492813;255.4551264222366;0.03953327345223201;0.034449806360850016;0.4017416952335853;43.12593955052459;79.48715646663231;46.3943370050207;-0.028754375796118836;0.03361969194257739;0.4017416952335853;44.9169574412631;66.36059212661232;289.7334745484595;-0.016854458817135765; ; ;42.08406830373532;77.62057185318461;240.84030546493545; ; ; ;40.682658155295314;75.70597268065704;230.79994786453972; ; ; ;47.381454803610296;85.67620668618763;43.33970634441068;0.010168878659587932;0.06856674882239784;0.4017416952335853;;;;;;;39.677786190969336;79.59543950756489;163.55174863844945;0.09714502410129455;0.15211542159951463;0.4017416952335853;;;;;;;51.56858891455066;67.64475597922663;324.7033885580475; ; ; ;;;;;;;;;;;;;38.53173835749279;86.50038713031988;120.3313821505007;0.08352768220270868;0.10793896241127353;0.4017416952335853;44.68261335578747;76.53344918163127;327.59414159095354; ; ; ;;;;;;;;;;;;;53.45641825544721;88.34618903962452;27.315592231264493;0.030407222819678115; ; ;43.302011125530626;80.1031706029326;53.4619344290268; ; ; ;39.57822136852104;77.76942628756494;191.4840193981229; ; ; ;0.15936716663610395;2.008708476167927;0.07933812622732267;5;0.05109322038248761;0.1300271920053941;0.034449806360850016;;;0.07077932717692546;0.15211542159951463;0.05150827759162393;
2022-06-20 01:46:00;43.68122850284942;82.96575098908943;67.90721058293134; ; ; ;;;;;;;35.35528192277986;83.02310657260745;152.3649031252505;0.10745043488447958; ; ;;;;;;;40.99049744227386;72.04937972796927;255.2308681247165;0.03896280485437131;0.035131396985538646;0.39036068790604883;43.12121615363552;79.50369454475867;47.08341273679844;-0.06691799897271977;0.03486303001206513;0.39036068790604883;44.8876641367939;66.32508949515625;289.5216997525203;-0.0005087322217320889; ; ;42.09593077220905;77.62955170700101;241.3668874575239; ; ; ;40.70222220353721;75.71834540835106;230.97939202419457; ; ; ;47.42066088820663;85.70668965992431;43.21316396846457;0.020756200932130042;0.07364317554948746;0.39036068790604883;;;;;;;39.65441560572099;79.60212482268413;163.57897740803304;0.09924204872377373;0.15211414154277372;0.39036068790604883;;;;;;;51.548367829714756;67.5698531396512;324.46865038302803; ; ; ;;;;;;;;;;;;;38.47804334494802;86.54413119132883;120.51925061296555;0.09241824028937451;0.11261763693751296;0.39036068790604883;44.668756012253944;76.55848663022685;327.7489891928997; ; ; ;;;;;;;;;;;;;53.57971165317754;88.48954657505669;27.315023203495986;0.04427412800222852; ; ;43.31918769080479;80.10737484484228;52.975278900279115; ; ; ;39.60669365595113;77.77076263811124;191.57086859887764; ; ; ;0.15941135249761462;1.9518034395302442;0.08167387620547559;5;0.0542531027807763;0.13236588924014334;0.035131396985538646;;;0.07374033347478905;0.15211414154277372;0.05438728626751305;
2022-06-20 01:46:30;43.700578954541974;82.96713361812625;67.61032560457642; ; ; ;;;;;;;35.283445754171986;83.05436111164057;152.41507245681197;0.10109931531132688; ; ;;;;;;;40.964287879845806;72.02912586984932;255.0074987876299;0.05036174802664917;0.03672122683325464;0.3790390522001663;43.11643697768992;79.520224124124;47.766544228209504;-0.06689872358140292;0.03626336430751801;0.3790390522001663;44.85831143178206;66.28917945911193;289.31012782908397;0.018261846624881173; ; ;42.10774882928432;77.6385585643788;241.90621690643738; ; ; ;40.72166800003659;75.73068591709986;231.1600016571961; ; ; ;47.46020320301719;85.73768558959677;43.08771641612698;0.02298403724376641;0.07900055556227485;0.3790390522001663;;;;;;;39.63088370136318;79.60883695636402;163.6061593728991;0.11615936389605963;0.15203794023238898;0.3790390522001663;;;;;;;51.528434514721354;67.49423304906466;324.2340141068618; ; ; ;;;;;;;;;;;;;38.42370928495341;86.58826556607146;120.7064151899198;0.10524739918762815;0.11782320064389377;0.3790390522001663;44.654900112076106;76.58331438528101;327.90388013449797; ; ; ;;;;;;;;;;;;;53.70444823416938;88.63608835293941;27.31541891920401; ; ; ;43.3363931335991;80.11168391050315;52.49787275184142; ; ; ;39.63494602051687;77.77210502704278;191.65849049257642; ; ; ;0.15989621701822815;1.8951952610008316;0.08436925751586606;5;0.05763195993489643;0.13493057043814138;0.03672122683325464;;;0.0770432824757059;0.15203794023238898;0.05786089119776475;
2022-06-20 01:47:00;43.71997191115039;82.96865608304604;67.3145922922543; ; ; ;;;;;;;35.21068494706006;83.08598750844583;152.4647697185623;0.1162346079178116; ; ;;;;;;;40.937914347987245;72.0086877403726;254.78501683430713;0.02794160407260904;0.038153510196467386;0.36778291898139914;43.11160198467099;79.536745283311;48.443730289773534;-0.04086019867304458;0.037395753533336774;0.36778291898139914;44.82889601607137;66.25286012750377;289.09876349901003;0.04276757448079849; ; ;42.11952272959583;77.64759271496932;242.45879320089063; ; ; ;40.740996800381176;75.74299501632967;231.34178959191954; ; ; ;47.50008640243518;85.76920213167135;42.96336096350078;0.062072569576304915;0.08403353441634956;0.36778291898139914;;;;;;;39.60718841959913;79.61557665501743;163.63329021497017;0.11562263476149326;0.1515058363665401;0.36778291898139914;;;;;;;51.50878435737981;67.41788492076579;323.9994877386003; ; ; ;;;;;;;;;;;;;38.368725419218826;86.6327956905311;120.89287804361568;0.12289434307206548;0.12263116803695334;0.36778291898139914;44.64104568501766;76.60793433242095;328.05881979284317; ; ; ;;;;;;;;;;;;;53.83062974394696;88.78588721152907;27.316773793335322; ; ; ;43.35362824845146;80.11609862646365;52.029603691801; ; ; ;39.66298187111314;77.77345392001777;191.74689378729838; ; ; ;0.15951473500174534;1.8389145949069956;0.08674396050992945;5;0.06071464397484317;0.13706850220174674;0.038153510196467386;;;0.08001346078514507;0.1515058363665401;0.06109352230640847;
2022-06-20 01:47:30;43.739408571747234;82.9703192300666;67.02003076086277; ; ; ;;;;;;;35.136984903421606;83.11799091678891;152.5139951128874;0.12270969042777224; ; ;;;;;;;40.9113742714408;71.98806415534042;254.56342054501414;0.03132092293715516;0.04021779858551374;0.3565983836444553;43.10671113509614;79.55325810259805;49.11497377742633;-0.038346254154127735;0.037742441149481464;0.3565983836444553;44.79941455860924;66.21612958103688;288.8876114112114;0.024437305313490754; ; ;42.13125272341954;77.65665444723665;243.02513898720042; ; ; ;40.760209840666455;75.75527350622177;231.5247689055453; ; ; ;47.54031519678533;85.8012470924483;42.840094841111146;0.05989646067424559;0.08898284737357862;0.3565983836444553;;;;;;;39.58332766993008;79.6223446743312;163.66036569710673;0.1295582461123601;0.1520361251640002;0.3565983836444553;;;;;;;51.48941274108816;67.34079785230873;323.7650792252991; ; ; ;;;;;;;;;;;;;38.31308079628298;86.67772704084464;121.0786413117691;0.14225228028563563;0.1272061070532608;0.3565983836444553;44.6271927572413;76.63234833566838;328.2138136947596; ; ; ;;;;;;;;;;;;;53.958256898828395;88.9390174414193;27.319082310683957; ; ; ;43.370893833064514;80.1206198327923;51.57035656379857; ; ; ;39.69080455581097;77.77480977793705;191.83608744458456; ; ; ;0.15910896367747784;1.7829919182222764;0.08923706386516697;5;0.06336264426153004;0.13962111610863048;0.04021779858551374;;;0.08247427410137113;0.1520361251640002;0.06460032297954618;
2022-06-20 01:48:00;43.75889014252449;82.97212392439073;66.72666074511659; ; ; ;;;;;;;35.06233084964565;83.15037652196445;152.56274882174267;0.09926166367049039; ; ;;;;;;;40.8846650423683;71.96725391657525;254.34270806000671;0.04839201069468402;0.04238478270051485;0.34549150281252644;43.10176438799741;79.56976266398334;49.78028141411632;-0.023844685039065894;0.03737603593788776;0.34549150281252644;44.76986370677844;66.17898587253639;288.6766761422083;0.03607628647208827; ; ;42.142939056721225;77.66574404847786;243.60580121051595; ; ; ;40.77930833781556;75.76752217785213;231.70895292961853; ; ; ;47.58089435260259;85.83382843102781;42.717915235348315;0.08635465050793556;0.09268480726862952;0.34549150281252644;;;;;;;39.559299329085604;79.62914177943632;163.68738166080215;0.14189947773500933;0.15368013560658417;0.34549150281252644;;;;;;;51.470315042363396;67.26296082408906;323.53079645023786; ; ; ;;;;;;;;;;;;;38.25676426916658;86.72306513177324;121.26370710772996;0.15832722868179072;0.12968173667759814;0.34549150281252644;44.6133413513692;76.65655823774156;328.368867521672; ; ; ;;;;;;;;;;;;;54.08732934032891;89.09555479784149;27.322339025213317; ; ; ;43.38819068843439;80.12524838327369;51.120013735214386; ; ; ;39.71841736312578;77.77617305707138;191.92608068777028; ; ; ;0.1574776175433006;1.7274575140626323;0.0911614996382429;5;0.06503042160325864;0.14168093614209115;0.04238478270051485;;;0.08352888630774295;0.15368013560658417;0.06753479498457218;
2022-06-20 01:48:30;43.77841783701923;82.97407105046827;66.43450159499726; ; ; ;;;;;;;34.98670783900389;83.18314953878878;152.61103100683883;0.09207799607651257; ; ;;;;;;;40.85778401982188;71.9462558119499;254.12287738257007;0.044033839670866826;0.04454141143588082;0.3344682910575207;43.09676170090185;79.58625905120927;50.439663612245226;-0.07162996740282068;0.037081341309608246;0.3344682910575207;44.74024008572832;66.14142702739976;288.4659621957083;0.01948924576630162; ; ;42.15458197120406;77.67486180484315;244.20135217452653; ; ; ;40.798293489893176;75.77974181332861;231.89435525575246; ; ; ;47.62182869288231;85.86695426233022;42.59681928989037;0.09945803180614021;0.09603071081252601;0.3344682910575207;;;;;;;39.53510124044295;79.63596874508146;163.71433402395112;0.17656937771209158;0.15617866748106504;0.3344682910575207;;;;;;;51.45148662833623;67.18436269798832;323.2966472311723; ; ; ;;;;;;;;;;;;;38.199764493079876;86.768815515055;121.44807752065017;0.18881130794831513;0.13218674012703058;0.3344682910575207;44.59949148654147;76.680565860353;328.5239871146726; ; ; ;;;;;;;;;;;;;54.217845589404064;89.25557651228095;27.32653855938345; ; ; ;43.40551961898019;80.129985145609;50.6784554625316; ; ; ;39.745823523257116;77.77754420918578;192.01688301065732; ; ; ;0.15586853543948395;1.6723414552876035;0.09320377423322214;5;0.06655602606106713;0.14418270380404782;0.04454141143588082;;;0.08463404071831941;0.15617866748106504;0.07028606112420342;
2022-06-20 01:49:00;43.79799287634166;82.97616151226445;66.14357227155355; ; ; ;;;;;;;34.91010075444843;83.216315209467;152.6588418098229;0.08202041795513182; ; ;;;;;;;40.83072852920937;71.92506861542196;253.90392638204153;0.056870505163960416;0.046144357207162416;0.32353471764306546;43.091703029811484;79.60274734978674;51.09313429749258;-0.03196385460220341;0.03810297162205387;0.32353471764306546;44.7105402977053;66.10345104406352;288.255474002212;0.007654547615736362; ; ;42.166181704355424;77.68400800135568;244.81239061275235; ; ; ;40.81716647641355;75.79193318592598;232.080989741477; ; ; ;47.663123097299966;85.90063286017114;42.47680410710618;0.13567671781945378;0.09875210776388196;0.32353471764306546;;;;;;;39.51073121343556;79.64282635580938;163.74121877869032;0.15834964764759007;0.15862527435521986;0.32353471764306546;;;;;;;51.4329228542091;67.10499221607937;323.06263931861787; ; ; ;;;;;;;;;;;;;38.14206992319182;86.81498377763481;121.63175461564954;0.22438279206231826;0.13440358802782015;0.32353471764306546;44.58564317847302;76.70437300450257;328.67917847979135; ; ; ;;;;;;;;;;;;;54.34980300063414;89.41916130336907;27.331675603483323; ; ; ;43.422881432674444;80.13483100162064;50.245560234390176; ; ; ;39.773026209300085;77.7789236816615;192.10850418654238; ; ; ;0.15401168129935364;1.6176735882153273;0.09520565979522766;5;0.06842753969296791;0.14651443119152002;0.046144357207162416;;;0.08625327982493701;0.15862527435521986;0.0724482324855222;
